fpr,tpr
0.008034622051230879,0.17226699102934467
0.00804570938616818,0.17226699102934467
0.00804570938616818,0.17234301353200548
0.008049405164480614,0.17234301353200548
0.008049405164480614,0.17241903603466627
0.008053100942793047,0.17241903603466627
0.008053100942793047,0.17249505853732705
0.008060492499417916,0.17249505853732705
0.008060492499417916,0.17257108103998783
0.008064188277730349,0.17257108103998783
0.008064188277730349,0.17264710354264862
0.008067884056042782,0.17264710354264862
0.008067884056042782,0.172875171050631
0.008075275612667649,0.172875171050631
0.008075275612667649,0.17302721605595256
0.008078971390980084,0.17302721605595256
0.008078971390980084,0.17310323855861334
0.008090058725917384,0.17310323855861334
0.008090058725917384,0.17317926106127413
0.008093754504229818,0.17317926106127413
0.008093754504229818,0.17325528356393494
0.008097450282542253,0.17325528356393494
0.008097450282542253,0.17363539607723885
0.008112233395791988,0.17363539607723885
0.008112233395791988,0.17371141857989966
0.008119624952416854,0.17371141857989966
0.008119624952416854,0.17378744108256045
0.008127016509041721,0.17378744108256045
0.008127016509041721,0.17386346358522123
0.00813440806566659,0.17386346358522123
0.00813440806566659,0.173939486087882
0.008138103843979023,0.173939486087882
0.008138103843979023,0.17409153109320358
0.00814549540060389,0.17409153109320358
0.00814549540060389,0.17424357609852517
0.008149191178916325,0.17424357609852517
0.008149191178916325,0.17431959860118595
0.008156582735541191,0.17431959860118595
0.008156582735541191,0.17447164360650752
0.008163974292166058,0.17447164360650752
0.008163974292166058,0.1745476661091683
0.008167670070478493,0.1745476661091683
0.008167670070478493,0.17462368861182911
0.00817506162710336,0.17462368861182911
0.00817506162710336,0.17485175611981146
0.008178757405415793,0.17485175611981146
0.008178757405415793,0.17500380112513303
0.008182453183728228,0.17500380112513303
0.008182453183728228,0.17515584613045462
0.008189844740353095,0.17515584613045462
0.008189844740353095,0.1753078911357762
0.008193540518665528,0.1753078911357762
0.008193540518665528,0.17538391363843697
0.008197236296977961,0.17538391363843697
0.008197236296977961,0.17545993614109776
0.00820462785360283,0.17545993614109776
0.00820462785360283,0.17568800364908013
0.008208323631915263,0.17568800364908013
0.008208323631915263,0.17576402615174092
0.008226802523477432,0.17576402615174092
0.008226802523477432,0.1758400486544017
0.008234194080102298,0.1758400486544017
0.008234194080102298,0.17599209365972326
0.008237889858414733,0.17599209365972326
0.008237889858414733,0.17606811616238408
0.008241585636727167,0.17606811616238408
0.008241585636727167,0.17629618367036642
0.008248977193352033,0.17629618367036642
0.008248977193352033,0.176448228675688
0.008260064528289335,0.176448228675688
0.008260064528289335,0.1765242511783488
0.008267456084914202,0.1765242511783488
0.008267456084914202,0.17660027368100958
0.00827484764153907,0.17660027368100958
0.00827484764153907,0.17675231868633115
0.008282239198163937,0.17675231868633115
0.008282239198163937,0.17690436369165272
0.008289630754788805,0.17690436369165272
0.008289630754788805,0.17698038619431353
0.008293326533101239,0.17698038619431353
0.008293326533101239,0.1770564086969743
0.008308109646350974,0.1770564086969743
0.008308109646350974,0.17728447620495666
0.008319196981288274,0.17728447620495666
0.008319196981288274,0.17774061122092139
0.008322892759600709,0.17774061122092139
0.008322892759600709,0.17781663372358217
0.008337675872850442,0.17781663372358217
0.008337675872850442,0.17796867872890376
0.008352458986100177,0.17796867872890376
0.008352458986100177,0.17804470123156454
0.00835615476441261,0.17804470123156454
0.00835615476441261,0.17812072373422533
0.008367242099349912,0.17812072373422533
0.008367242099349912,0.1783487912422077
0.008370937877662346,0.1783487912422077
0.008370937877662346,0.1784248137448685
0.00837463365597478,0.1784248137448685
0.00837463365597478,0.17850083624752927
0.008382025212599648,0.17850083624752927
0.008382025212599648,0.17857685875019005
0.008389416769224514,0.17857685875019005
0.008389416769224514,0.17865288125285084
0.008400504104161816,0.17865288125285084
0.008400504104161816,0.17872890375551162
0.00840419988247425,0.17872890375551162
0.00840419988247425,0.178956971263494
0.008418982995723984,0.178956971263494
0.008418982995723984,0.17903299376615478
0.00843376610897372,0.17903299376615478
0.00843376610897372,0.17918503877147635
0.008437461887286153,0.17918503877147635
0.008437461887286153,0.1794891287821195
0.008448549222223455,0.1794891287821195
0.008448549222223455,0.17964117378744107
0.008452245000535888,0.17964117378744107
0.008452245000535888,0.17971719629010188
0.00846333233547319,0.17971719629010188
0.00846333233547319,0.17979321879276267
0.008467028113785623,0.17979321879276267
0.008467028113785623,0.17986924129542345
0.00847441967041049,0.17986924129542345
0.00847441967041049,0.17994526379808423
0.008478115448722923,0.17994526379808423
0.008478115448722923,0.1800973088034058
0.008481811227035358,0.1800973088034058
0.008481811227035358,0.1802493538087274
0.008485507005347791,0.1802493538087274
0.008485507005347791,0.18047742131670974
0.008492898561972658,0.18047742131670974
0.008492898561972658,0.18055344381937052
0.008500290118597527,0.18055344381937052
0.008500290118597527,0.18062946632203133
0.008507681675222393,0.18062946632203133
0.008507681675222393,0.18085753383001368
0.008515073231847262,0.18085753383001368
0.008515073231847262,0.18093355633267447
0.008522464788472128,0.18093355633267447
0.008522464788472128,0.18108560133799606
0.008526160566784562,0.18108560133799606
0.008526160566784562,0.1813896913486392
0.008529856345096995,0.1813896913486392
0.008529856345096995,0.18146571385129998
0.00853355212340943,0.18146571385129998
0.00853355212340943,0.18161775885662157
0.008537247901721863,0.18161775885662157
0.008537247901721863,0.18169378135928235
0.008563118349908899,0.18169378135928235
0.008563118349908899,0.1819218488672647
0.008566814128221334,0.1819218488672647
0.008566814128221334,0.18199787136992548
0.0085742056848462,0.18199787136992548
0.0085742056848462,0.1820738938725863
0.008592684576408369,0.1820738938725863
0.008592684576408369,0.18237798388322943
0.008596380354720802,0.18237798388322943
0.008596380354720802,0.18253002888855102
0.00860377191134567,0.18253002888855102
0.00860377191134567,0.1826820738938726
0.008607467689658104,0.1826820738938726
0.008607467689658104,0.18283411889919415
0.00861485924628297,0.18283411889919415
0.00861485924628297,0.18306218640717653
0.008618555024595404,0.18306218640717653
0.008618555024595404,0.1832142314124981
0.008622250802907839,0.1832142314124981
0.008622250802907839,0.18351832142314126
0.008625946581220272,0.18351832142314126
0.008625946581220272,0.18367036642846282
0.008629642359532706,0.18367036642846282
0.008629642359532706,0.1838984339364452
0.008637033916157574,0.1838984339364452
0.008637033916157574,0.18412650144442755
0.008640729694470007,0.18412650144442755
0.008640729694470007,0.18435456895240993
0.008648121251094874,0.18435456895240993
0.008648121251094874,0.1844305914550707
0.008659208586032176,0.1844305914550707
0.008659208586032176,0.18458263646039227
0.008662904364344609,0.18458263646039227
0.008662904364344609,0.18473468146571384
0.008666600142657042,0.18473468146571384
0.008666600142657042,0.18488672647103543
0.00867399169928191,0.18488672647103543
0.00867399169928191,0.185038771476357
0.00868507903421921,0.185038771476357
0.00868507903421921,0.18519081648167857
0.008688774812531646,0.18519081648167857
0.008688774812531646,0.18526683898433938
0.008696166369156513,0.18526683898433938
0.008696166369156513,0.1857229740003041
0.00870355792578138,0.1857229740003041
0.00870355792578138,0.18579899650296489
0.008707253704093814,0.18579899650296489
0.008707253704093814,0.18595104150828645
0.008710949482406248,0.18595104150828645
0.008710949482406248,0.18610308651360802
0.008722036817343548,0.18610308651360802
0.008722036817343548,0.1863311540215904
0.00873312415228085,0.1863311540215904
0.00873312415228085,0.18663524403223355
0.008736819930593283,0.18663524403223355
0.008736819930593283,0.18671126653489434
0.008740515708905716,0.18671126653489434
0.008740515708905716,0.18701535654553747
0.008744211487218151,0.18701535654553747
0.008744211487218151,0.18709137904819825
0.008758994600467886,0.18709137904819825
0.008758994600467886,0.18716740155085906
0.008766386157092753,0.18716740155085906
0.008766386157092753,0.1874714915615022
0.00877377771371762,0.1874714915615022
0.00877377771371762,0.18777558157214536
0.008777473492030055,0.18777558157214536
0.008777473492030055,0.18792762657746692
0.008784865048654921,0.18792762657746692
0.008784865048654921,0.18807967158278852
0.008792256605279788,0.18807967158278852
0.008792256605279788,0.18823171658811008
0.00880334394021709,0.18823171658811008
0.00880334394021709,0.18830773909077086
0.008807039718529523,0.18830773909077086
0.008807039718529523,0.18838376159343165
0.008814431275154392,0.18838376159343165
0.008814431275154392,0.18853580659875324
0.008829214388404127,0.18853580659875324
0.008829214388404127,0.1886878516040748
0.008836605945028993,0.1886878516040748
0.008836605945028993,0.18883989660939637
0.008840301723341427,0.18883989660939637
0.008840301723341427,0.18891591911205716
0.00884399750165386,0.18891591911205716
0.00884399750165386,0.18906796411737875
0.008847693279966295,0.18906796411737875
0.008847693279966295,0.18922000912270032
0.008855084836591162,0.18922000912270032
0.008855084836591162,0.18960012163600426
0.008858780614903595,0.18960012163600426
0.008858780614903595,0.18967614413866504
0.008862476393216029,0.18967614413866504
0.008862476393216029,0.18975216664132583
0.008869867949840897,0.18975216664132583
0.008869867949840897,0.1898281891439866
0.008880955284778199,0.1898281891439866
0.008880955284778199,0.18990421164664742
0.008884651063090632,0.18990421164664742
0.008884651063090632,0.19028432415995133
0.008899434176340367,0.19028432415995133
0.008899434176340367,0.19036034666261215
0.008910521511277667,0.19036034666261215
0.008910521511277667,0.19043636916527293
0.0089142172895901,0.19043636916527293
0.0089142172895901,0.19066443667325528
0.008925304624527402,0.19066443667325528
0.008925304624527402,0.19074045917591606
0.008932696181152269,0.19074045917591606
0.008932696181152269,0.19081648167857687
0.008940087737777137,0.19081648167857687
0.008940087737777137,0.19104454918655922
0.00894378351608957,0.19104454918655922
0.00894378351608957,0.19112057168922
0.008947479294402004,0.19112057168922
0.008947479294402004,0.1912726166945416
0.008954870851026872,0.1912726166945416
0.008954870851026872,0.19142466169986316
0.008969653964276608,0.19142466169986316
0.008969653964276608,0.19150068420252395
0.008977045520901474,0.19150068420252395
0.008977045520901474,0.1916527292078455
0.008980741299213908,0.1916527292078455
0.008980741299213908,0.1918807967158279
0.00899182863415121,0.1918807967158279
0.00899182863415121,0.19195681921848867
0.008999220190776076,0.19195681921848867
0.008999220190776076,0.19203284172114946
0.009002915969088511,0.19203284172114946
0.009002915969088511,0.19226090922913183
0.009010307525713378,0.19226090922913183
0.009010307525713378,0.19233693173179262
0.00902139486065068,0.19233693173179262
0.00902139486065068,0.19248897673711418
0.009025090638963113,0.19248897673711418
0.009025090638963113,0.19264102174243575
0.009028786417275546,0.19264102174243575
0.009028786417275546,0.19279306674775734
0.009036177973900413,0.19279306674775734
0.009036177973900413,0.1929451117530789
0.009043569530525281,0.1929451117530789
0.009043569530525281,0.19309715675840047
0.009050961087150148,0.19309715675840047
0.009050961087150148,0.19317317926106128
0.009065744200399883,0.19317317926106128
0.009065744200399883,0.19324920176372207
0.009073135757024751,0.19324920176372207
0.009073135757024751,0.19332522426638285
0.009080527313649618,0.19332522426638285
0.009080527313649618,0.193629314277026
0.009087918870274485,0.193629314277026
0.009087918870274485,0.19378135928234758
0.00910270198352422,0.19378135928234758
0.00910270198352422,0.19400942679032993
0.009106397761836653,0.19400942679032993
0.009106397761836653,0.1942374942983123
0.009110093540149088,0.1942374942983123
0.009110093540149088,0.19431351680097309
0.009113789318461522,0.19431351680097309
0.009113789318461522,0.19438953930363387
0.00913226821002369,0.19438953930363387
0.00913226821002369,0.19446556180629465
0.009135963988336123,0.19446556180629465
0.009135963988336123,0.19454158430895546
0.009139659766648557,0.19454158430895546
0.009139659766648557,0.19461760681161624
0.009147051323273425,0.19461760681161624
0.009147051323273425,0.19469362931427703
0.009150747101585859,0.19469362931427703
0.009150747101585859,0.1947696518169378
0.009158138658210725,0.1947696518169378
0.009158138658210725,0.19492169682225938
0.00916183443652316,0.19492169682225938
0.00916183443652316,0.1949977193249202
0.009165530214835594,0.1949977193249202
0.009165530214835594,0.19522578683290254
0.009169225993148027,0.19522578683290254
0.009169225993148027,0.1953778318382241
0.009176617549772894,0.1953778318382241
0.009176617549772894,0.1954538543408849
0.009195096441335064,0.1954538543408849
0.009195096441335064,0.19560589934620648
0.009198792219647497,0.19560589934620648
0.009198792219647497,0.19575794435152805
0.009209879554584797,0.19575794435152805
0.009209879554584797,0.19590998935684964
0.009213575332897232,0.19590998935684964
0.009213575332897232,0.1960620343621712
0.009220966889522099,0.1960620343621712
0.009220966889522099,0.196138056864832
0.009224662667834532,0.196138056864832
0.009224662667834532,0.19629010187015355
0.009228358446146966,0.19629010187015355
0.009228358446146966,0.19636612437281437
0.0092320542244594,0.19636612437281437
0.0092320542244594,0.19644214687547515
0.009239445781084267,0.19644214687547515
0.009239445781084267,0.1966702143834575
0.0092431415593967,0.1966702143834575
0.0092431415593967,0.1968222593887791
0.009254228894334002,0.1968222593887791
0.009254228894334002,0.19689828189143987
0.009261620450958869,0.19689828189143987
0.009261620450958869,0.19705032689676144
0.009265316229271304,0.19705032689676144
0.009265316229271304,0.19712634939942222
0.009269012007583738,0.19712634939942222
0.009269012007583738,0.197202371902083
0.009276403564208604,0.197202371902083
0.009276403564208604,0.19727839440474382
0.009280099342521038,0.19727839440474382
0.009280099342521038,0.1973544169074046
0.009287490899145906,0.1973544169074046
0.009287490899145906,0.19750646191272617
0.00929118667745834,0.19750646191272617
0.00929118667745834,0.1979625969286909
0.009298578234083206,0.1979625969286909
0.009298578234083206,0.19803861943135168
0.009305969790708074,0.19803861943135168
0.009305969790708074,0.19819066443667324
0.00932075290395781,0.19819066443667324
0.00932075290395781,0.1984947544473164
0.009324448682270243,0.1984947544473164
0.009324448682270243,0.19857077694997718
0.009335536017207545,0.19857077694997718
0.009335536017207545,0.19864679945263797
0.009346623352144845,0.19864679945263797
0.009346623352144845,0.19872282195529878
0.009354014908769713,0.19872282195529878
0.009354014908769713,0.19895088946328113
0.009372493800331881,0.19895088946328113
0.009372493800331881,0.1991789569712635
0.009376189578644315,0.1991789569712635
0.009376189578644315,0.1992549794739243
0.009379885356956748,0.1992549794739243
0.009379885356956748,0.19933100197658507
0.009387276913581617,0.19933100197658507
0.009387276913581617,0.19940702447924585
0.00939097269189405,0.19940702447924585
0.00939097269189405,0.19948304698190664
0.009394668470206483,0.19948304698190664
0.009394668470206483,0.19963509198722823
0.00940206002683135,0.19963509198722823
0.00940206002683135,0.19993918199787136
0.009409451583456218,0.19993918199787136
0.009409451583456218,0.20016724950585374
0.009420538918393518,0.20016724950585374
0.009420538918393518,0.20024327200851452
0.009427930475018387,0.20024327200851452
0.009427930475018387,0.20047133951649687
0.00943162625333082,0.20047133951649687
0.00943162625333082,0.20054736201915768
0.009442713588268122,0.20054736201915768
0.009442713588268122,0.20077542952714003
0.009450105144892989,0.20077542952714003
0.009450105144892989,0.2009274745324616
0.009464888258142724,0.2009274745324616
0.009464888258142724,0.2010034970351224
0.00947227981476759,0.2010034970351224
0.00947227981476759,0.2010795195377832
0.009479671371392459,0.2010795195377832
0.009479671371392459,0.20123156454310476
0.009487062928017325,0.20123156454310476
0.009487062928017325,0.20145963205108713
0.009490758706329759,0.20145963205108713
0.009490758706329759,0.20153565455374792
0.009494454484642194,0.20153565455374792
0.009494454484642194,0.20168769955906948
0.009498150262954627,0.20168769955906948
0.009498150262954627,0.20183974456439105
0.00950184604126706,0.20183974456439105
0.00950184604126706,0.20191576706705186
0.009505541819579494,0.20191576706705186
0.009505541819579494,0.20206781207237343
0.009512933376204362,0.20206781207237343
0.009512933376204362,0.20237190208301659
0.009524020711141662,0.20237190208301659
0.009524020711141662,0.20259996959099894
0.00953141226776653,0.20259996959099894
0.00953141226776653,0.2027520145963205
0.009538803824391397,0.2027520145963205
0.009538803824391397,0.2029040596016421
0.009560978494266,0.2029040596016421
0.009560978494266,0.20298008210430288
0.009568370050890868,0.20298008210430288
0.009568370050890868,0.20305610460696366
0.009572065829203301,0.20305610460696366
0.009572065829203301,0.20336019461760682
0.009575761607515734,0.20336019461760682
0.009575761607515734,0.2035122396229284
0.009583153164140603,0.2035122396229284
0.009583153164140603,0.20358826212558917
0.009586848942453036,0.20358826212558917
0.009586848942453036,0.20366428462824995
0.009594240499077903,0.20366428462824995
0.009594240499077903,0.2039683746388931
0.009597936277390338,0.2039683746388931
0.009597936277390338,0.20412041964421468
0.009601632055702771,0.20412041964421468
0.009601632055702771,0.20419644214687546
0.009609023612327638,0.20419644214687546
0.009609023612327638,0.20427246464953627
0.009616415168952506,0.20427246464953627
0.009616415168952506,0.20434848715219706
0.009623806725577373,0.20434848715219706
0.009623806725577373,0.2045765546601794
0.00963119828220224,0.2045765546601794
0.00963119828220224,0.2046525771628402
0.009638589838827108,0.2046525771628402
0.009638589838827108,0.204728599665501
0.009642285617139541,0.204728599665501
0.009642285617139541,0.20488064467082256
0.009645981395451975,0.20488064467082256
0.009645981395451975,0.2052607571841265
0.009653372952076843,0.2052607571841265
0.009653372952076843,0.2053367796867873
0.009657068730389276,0.2053367796867873
0.009657068730389276,0.20541280218944807
0.009671851843639011,0.20541280218944807
0.009671851843639011,0.20571689220009123
0.009675547621951445,0.20571689220009123
0.009675547621951445,0.20579291470275202
0.00969033073520118,0.20579291470275202
0.00969033073520118,0.2058689372054128
0.009697722291826047,0.2058689372054128
0.009697722291826047,0.20602098221073437
0.009701418070138482,0.20602098221073437
0.009701418070138482,0.20617302721605596
0.009708809626763348,0.20617302721605596
0.009708809626763348,0.20624904971871674
0.009712505405075782,0.20624904971871674
0.009712505405075782,0.2064010947240383
0.00971989696170065,0.2064010947240383
0.00971989696170065,0.2064771172266991
0.009727288518325517,0.2064771172266991
0.009727288518325517,0.20678120723734225
0.009734680074950383,0.20678120723734225
0.009734680074950383,0.20685722974000303
0.009738375853262819,0.20685722974000303
0.009738375853262819,0.20693325224266382
0.009749463188200119,0.20693325224266382
0.009749463188200119,0.2071613197506462
0.009756854744824987,0.2071613197506462
0.009756854744824987,0.20723734225330698
0.009767942079762287,0.20723734225330698
0.009767942079762287,0.20731336475596776
0.009775333636387155,0.20731336475596776
0.009775333636387155,0.20738938725862854
0.009786420971324455,0.20738938725862854
0.009786420971324455,0.20746540976128935
0.009793812527949324,0.20746540976128935
0.009793812527949324,0.20754143226395014
0.009797508306261757,0.20754143226395014
0.009797508306261757,0.2076934772692717
0.009804899862886624,0.2076934772692717
0.009804899862886624,0.20784552227459327
0.009808595641199059,0.20784552227459327
0.009808595641199059,0.20814961228523643
0.009812291419511492,0.20814961228523643
0.009812291419511492,0.2082256347878972
0.009819682976136359,0.2082256347878972
0.009819682976136359,0.208301657290558
0.009827074532761227,0.208301657290558
0.009827074532761227,0.2083776797932188
0.009834466089386094,0.2083776797932188
0.009834466089386094,0.2084537022958796
0.009845553424323396,0.2084537022958796
0.009845553424323396,0.20852972479854037
0.00984924920263583,0.20852972479854037
0.00984924920263583,0.20860574730120116
0.009856640759260696,0.20860574730120116
0.009856640759260696,0.20875779230652272
0.009860336537573131,0.20875779230652272
0.009860336537573131,0.2088338148091835
0.009864032315885564,0.2088338148091835
0.009864032315885564,0.20890983731184432
0.009871423872510431,0.20890983731184432
0.009871423872510431,0.20906188231716588
0.009882511207447733,0.20906188231716588
0.009882511207447733,0.20921392732248745
0.0098899027640726,0.20921392732248745
0.0098899027640726,0.20944199483046982
0.009893598542385034,0.20944199483046982
0.009893598542385034,0.2095180173331306
0.009900990099009901,0.2095180173331306
0.009900990099009901,0.20967006233845217
0.009904685877322334,0.20967006233845217
0.009904685877322334,0.21005017485175612
0.009908381655634768,0.21005017485175612
0.009908381655634768,0.2101261973544169
0.009912077433947203,0.2101261973544169
0.009912077433947203,0.21020221985707768
0.009923164768884503,0.21020221985707768
0.009923164768884503,0.21073437737570322
0.009926860547196936,0.21073437737570322
0.009926860547196936,0.210810399878364
0.009930556325509371,0.210810399878364
0.009930556325509371,0.21096244488368557
0.009934252103821805,0.21096244488368557
0.009934252103821805,0.21126653489432873
0.009937947882134238,0.21126653489432873
0.009937947882134238,0.2114185798996503
0.00994903521707154,0.2114185798996503
0.00994903521707154,0.21157062490497186
0.009956426773696406,0.21157062490497186
0.009956426773696406,0.21164664740763267
0.009963818330321275,0.21164664740763267
0.009963818330321275,0.21179869241295424
0.009967514108633708,0.21179869241295424
0.009967514108633708,0.21202675992093659
0.009974905665258575,0.21202675992093659
0.009974905665258575,0.21233084993157975
0.009978601443571008,0.21233084993157975
0.009978601443571008,0.21240687243424053
0.009985993000195877,0.21240687243424053
0.009985993000195877,0.2127109624448837
0.00998968877850831,0.2127109624448837
0.00998968877850831,0.21293902995286604
0.009993384556820743,0.21293902995286604
0.009993384556820743,0.21316709746084841
0.009997080335133177,0.21316709746084841
0.009997080335133177,0.2132431199635092
0.010000776113445612,0.2132431199635092
0.010000776113445612,0.21339516496883076
0.01001925500500778,0.21339516496883076
0.01001925500500778,0.21369925497947392
0.01003034233994508,0.21369925497947392
0.01003034233994508,0.2137752774821347
0.010034038118257515,0.2137752774821347
0.010034038118257515,0.21400334499011708
0.010045125453194815,0.21400334499011708
0.010045125453194815,0.214383457503421
0.010063604344756984,0.214383457503421
0.010063604344756984,0.21468754751406416
0.010067300123069417,0.21468754751406416
0.010067300123069417,0.21476357001672494
0.010070995901381852,0.21476357001672494
0.010070995901381852,0.21483959251938572
0.010074691679694285,0.21483959251938572
0.010074691679694285,0.2150676600273681
0.010082083236319152,0.2150676600273681
0.010082083236319152,0.21514368253002888
0.010085779014631587,0.21514368253002888
0.010085779014631587,0.21544777254067204
0.010096866349568887,0.21544777254067204
0.010096866349568887,0.21552379504333283
0.01010056212788132,0.21552379504333283
0.01010056212788132,0.2155998175459936
0.010104257906193756,0.2155998175459936
0.010104257906193756,0.21575186255131518
0.010107953684506189,0.21575186255131518
0.010107953684506189,0.21590390755663677
0.010115345241131056,0.21590390755663677
0.010115345241131056,0.21597993005929755
0.01013012835438079,0.21597993005929755
0.01013012835438079,0.21613197506461912
0.010137519911005657,0.21613197506461912
0.010137519911005657,0.2162079975672799
0.010141215689318092,0.2162079975672799
0.010141215689318092,0.21651208757792306
0.010144911467630526,0.21651208757792306
0.010144911467630526,0.21674015508590544
0.01014860724594296,0.21674015508590544
0.01014860724594296,0.21681617758856622
0.010152303024255393,0.21681617758856622
0.010152303024255393,0.2169682225938878
0.010155998802567828,0.2169682225938878
0.010155998802567828,0.21704424509654857
0.010163390359192694,0.21704424509654857
0.010163390359192694,0.21712026759920935
0.010167086137505128,0.21712026759920935
0.010167086137505128,0.21742435760985251
0.010170781915817561,0.21742435760985251
0.010170781915817561,0.2175003801125133
0.010174477694129996,0.2175003801125133
0.010174477694129996,0.2176524251178349
0.010185565029067296,0.2176524251178349
0.010185565029067296,0.21772844762049567
0.010192956585692164,0.21772844762049567
0.010192956585692164,0.21780447012315646
0.010207739698941898,0.21780447012315646
0.010207739698941898,0.2180325376311388
0.010215131255566766,0.2180325376311388
0.010215131255566766,0.21810856013379962
0.0102188270338792,0.21810856013379962
0.0102188270338792,0.21826060513912118
0.010222522812191633,0.21826060513912118
0.010222522812191633,0.21848867264710353
0.010226218590504068,0.21848867264710353
0.010226218590504068,0.21856469514976434
0.010229914368816501,0.21856469514976434
0.010229914368816501,0.21864071765242513
0.010237305925441368,0.21864071765242513
0.010237305925441368,0.2187167401550859
0.010241001703753801,0.2187167401550859
0.010241001703753801,0.2187927626577467
0.010244697482066236,0.2187927626577467
0.010244697482066236,0.21894480766306826
0.010252089038691103,0.21894480766306826
0.010252089038691103,0.21909685266838985
0.010255784817003536,0.21909685266838985
0.010255784817003536,0.21940094267903298
0.01025948059531597,0.21940094267903298
0.01025948059531597,0.21962901018701536
0.010263176373628405,0.21962901018701536
0.010263176373628405,0.21970503268967614
0.010266872151940838,0.21970503268967614
0.010266872151940838,0.2199331001976585
0.010274263708565705,0.2199331001976585
0.010274263708565705,0.22016116770564087
0.01027795948687814,0.22016116770564087
0.01027795948687814,0.22023719020830165
0.010296438378440308,0.22023719020830165
0.010296438378440308,0.22031321271096244
0.01031861304831491,0.22031321271096244
0.01031861304831491,0.22038923521362322
0.010322308826627343,0.22038923521362322
0.010322308826627343,0.22046525771628403
0.010326004604939777,0.22046525771628403
0.010326004604939777,0.22069332522426638
0.010333396161564645,0.22069332522426638
0.010333396161564645,0.22092139273224876
0.010340787718189512,0.22092139273224876
0.010340787718189512,0.2211494602402311
0.01034817927481438,0.2211494602402311
0.01034817927481438,0.2212254827428919
0.010362962388064114,0.2212254827428919
0.010362962388064114,0.22130150524555267
0.010366658166376549,0.22130150524555267
0.010366658166376549,0.22145355025087426
0.010370353944688982,0.22145355025087426
0.010370353944688982,0.22152957275353505
0.010377745501313849,0.22152957275353505
0.010377745501313849,0.22168161775885661
0.010381441279626282,0.22168161775885661
0.010381441279626282,0.2218336627641782
0.010385137057938717,0.2218336627641782
0.010385137057938717,0.221909685266839
0.010392528614563584,0.221909685266839
0.010392528614563584,0.22198570776949977
0.010407311727813319,0.22198570776949977
0.010407311727813319,0.22206173027216056
0.010414703284438186,0.22206173027216056
0.010414703284438186,0.22213775277482134
0.010425790619375487,0.22213775277482134
0.010425790619375487,0.22221377527748212
0.01042948639768792,0.22221377527748212
0.01042948639768792,0.22228979778014293
0.01043687795431279,0.22228979778014293
0.01043687795431279,0.2224418427854645
0.010444269510937656,0.2224418427854645
0.010444269510937656,0.22251786528812528
0.01044796528925009,0.22251786528812528
0.01044796528925009,0.22259388779078607
0.010459052624187391,0.22259388779078607
0.010459052624187391,0.22274593279610766
0.010470139959124693,0.22274593279610766
0.010470139959124693,0.22282195529876844
0.010473835737437126,0.22282195529876844
0.010473835737437126,0.22297400030409
0.01047753151574956,0.22297400030409
0.01047753151574956,0.22312604530941157
0.010481227294061993,0.22312604530941157
0.010481227294061993,0.22327809031473317
0.010484923072374426,0.22327809031473317
0.010484923072374426,0.22343013532005473
0.010488618850686861,0.22343013532005473
0.010488618850686861,0.2235821803253763
0.010492314628999294,0.2235821803253763
0.010492314628999294,0.2236582028280371
0.010499706185624161,0.2236582028280371
0.010499706185624161,0.22381024783335868
0.010503401963936594,0.22381024783335868
0.010503401963936594,0.22403831534134103
0.010529272412123631,0.22403831534134103
0.010529272412123631,0.22411433784400184
0.010532968190436065,0.22411433784400184
0.010532968190436065,0.2242663828493234
0.010540359747060933,0.2242663828493234
0.010540359747060933,0.2243424053519842
0.010544055525373366,0.2243424053519842
0.010544055525373366,0.22441842785464497
0.0105477513036858,0.22441842785464497
0.0105477513036858,0.22457047285996656
0.010555142860310666,0.22457047285996656
0.010555142860310666,0.22472251786528813
0.010558838638623102,0.22472251786528813
0.010558838638623102,0.2247985403679489
0.010562534416935535,0.2247985403679489
0.010562534416935535,0.2250266078759313
0.010566230195247968,0.2250266078759313
0.010566230195247968,0.2255587653945568
0.010573621751872835,0.2255587653945568
0.010573621751872835,0.22563478789721758
0.01057731753018527,0.22563478789721758
0.01057731753018527,0.22586285540519993
0.01058840486512257,0.22586285540519993
0.01058840486512257,0.22601490041052152
0.010592100643435005,0.22601490041052152
0.010592100643435005,0.2260909229131823
0.010614275313309607,0.2260909229131823
0.010614275313309607,0.2261669454158431
0.01061797109162204,0.2261669454158431
0.01061797109162204,0.22624296791850387
0.010625362648246907,0.22624296791850387
0.010625362648246907,0.22631899042116466
0.010629058426559342,0.22631899042116466
0.010629058426559342,0.22639501292382544
0.010632754204871775,0.22639501292382544
0.010632754204871775,0.22647103542648625
0.010636449983184209,0.22647103542648625
0.010636449983184209,0.22654705792914703
0.010643841539809075,0.22654705792914703
0.010643841539809075,0.22662308043180782
0.01064753731812151,0.22662308043180782
0.01064753731812151,0.22685114793979017
0.010651233096433944,0.22685114793979017
0.010651233096433944,0.2272312604530941
0.01065862465305881,0.2272312604530941
0.01065862465305881,0.2273833054584157
0.010666016209683679,0.2273833054584157
0.010666016209683679,0.22745932796107649
0.010669711987996112,0.22745932796107649
0.010669711987996112,0.22761137296639805
0.010673407766308545,0.22761137296639805
0.010673407766308545,0.22783944047438043
0.010677103544620979,0.22783944047438043
0.010677103544620979,0.227991485479702
0.010680799322933414,0.227991485479702
0.010680799322933414,0.22806750798236278
0.01068819087955828,0.22806750798236278
0.01068819087955828,0.22814353048502356
