fpr,tpr
0.03224506734678254,0.31347517730496455
0.03225111103052866,0.31347517730496455
0.03225111103052866,0.3141843971631206
0.032271256643015715,0.3141843971631206
0.032271256643015715,0.3148936170212766
0.03230953330674113,0.3148936170212766
0.03230953330674113,0.31560283687943264
0.03232564979673077,0.31560283687943264
0.03232564979673077,0.3170212765957447
0.032369970144202294,0.3170212765957447
0.032369970144202294,0.3177304964539007
0.0324082468079277,0.3177304964539007
0.0324082468079277,0.31843971631205675
0.03242033417541994,0.31843971631205675
0.03242033417541994,0.3191489361702128
0.03243242154291217,0.3191489361702128
0.03243242154291217,0.32056737588652484
0.0324424943491557,0.32056737588652484
0.0324424943491557,0.32127659574468087
0.03244853803290181,0.32127659574468087
0.03244853803290181,0.3219858156028369
0.03245256715539922,0.3219858156028369
0.03245256715539922,0.32269503546099293
0.03250091662536816,0.32269503546099293
0.03250091662536816,0.32340425531914896
0.032508974870362986,0.32340425531914896
0.032508974870362986,0.324113475177305
0.03254725153408839,0.324113475177305
0.03254725153408839,0.324822695035461
0.03257142626907286,0.324822695035461
0.03257142626907286,0.32553191489361705
0.032591571881559915,0.32553191489361705
0.032591571881559915,0.3262411347517731
0.032601644687803445,0.3262411347517731
0.032601644687803445,0.32695035460992905
0.03260970293279827,0.32695035460992905
0.03260970293279827,0.3283687943262411
0.03262984854528532,0.3283687943262411
0.03262984854528532,0.32907801418439714
0.03264999415777238,0.32907801418439714
0.03264999415777238,0.32978723404255317
0.03271848924022837,0.32978723404255317
0.03271848924022837,0.3304964539007092
0.0327265474852232,0.3304964539007092
0.0327265474852232,0.3312056737588652
0.0327285620464719,0.3312056737588652
0.0327285620464719,0.33191489361702126
0.03274064941396413,0.33191489361702126
0.03274064941396413,0.3326241134751773
0.03275072222020766,0.3326241134751773
0.03275072222020766,0.3333333333333333
0.03275475134270507,0.3333333333333333
0.03275475134270507,0.33404255319148934
0.03276280958769989,0.33404255319148934
0.03276280958769989,0.3347517730496454
0.03276885327144601,0.3347517730496454
0.03276885327144601,0.3354609929078014
0.032780940638938244,0.3354609929078014
0.032780940638938244,0.33617021276595743
0.032813173618917536,0.33617021276595743
0.032813173618917536,0.33687943262411346
0.032819217302663656,0.33687943262411346
0.032819217302663656,0.3375886524822695
0.032823246425161066,0.3375886524822695
0.032823246425161066,0.3382978723404255
0.03283936291515071,0.3382978723404255
0.03283936291515071,0.3404255319148936
0.03286152308888647,0.3404255319148936
0.03286152308888647,0.34113475177304964
0.03288972694636835,0.34113475177304964
0.03288972694636835,0.34184397163120567
0.03290382887510929,0.34184397163120567
0.03290382887510929,0.3425531914893617
0.032907857997606704,0.3425531914893617
0.032907857997606704,0.3432624113475177
0.03294613466133211,0.3432624113475177
0.03294613466133211,0.34397163120567376
0.03295822202882434,0.34397163120567376
0.03295822202882434,0.3446808510638298
0.03299045500880363,0.3446808510638298
0.03299045500880363,0.3453900709219858
0.033002542376295865,0.3453900709219858
0.033002542376295865,0.34609929078014184
0.0330146297437881,0.34609929078014184
0.0330146297437881,0.3468085106382979
0.03304283360126998,0.3468085106382979
0.03304283360126998,0.3475177304964539
0.0330488772850161,0.3475177304964539
0.0330488772850161,0.34822695035460993
0.03306096465250833,0.34822695035460993
0.03306096465250833,0.34893617021276596
0.03306297921375704,0.34893617021276596
0.03306297921375704,0.349645390070922
0.03307506658124927,0.349645390070922
0.03307506658124927,0.350354609929078
0.033103270438731146,0.350354609929078
0.033103270438731146,0.35106382978723405
0.033119386928720795,0.35106382978723405
0.033119386928720795,0.3517730496453901
0.03314154710245656,0.3517730496453901
0.03314154710245656,0.3524822695035461
0.03314759078620267,0.3524822695035461
0.03314759078620267,0.35319148936170214
0.0331556490311975,0.35319148936170214
0.0331556490311975,0.3546099290780142
0.0331576635924462,0.3546099290780142
0.0331576635924462,0.3553191489361702
0.03315967815369491,0.3553191489361702
0.03315967815369491,0.35602836879432626
0.033187882011176784,0.35602836879432626
0.033187882011176784,0.3567375886524823
0.033208027623663844,0.3567375886524823
0.033208027623663844,0.3574468085106383
0.033210042184912546,0.3574468085106383
0.033210042184912546,0.35815602836879434
0.0332644353386276,0.35815602836879434
0.0332644353386276,0.3588652482269504
0.03326644989987631,0.3588652482269504
0.03326644989987631,0.3595744680851064
0.033308755686099124,0.3595744680851064
0.033308755686099124,0.36028368794326243
0.03335911971731677,0.36028368794326243
0.03335911971731677,0.36099290780141846
0.03336113427856547,0.36099290780141846
0.03336113427856547,0.3617021276595745
0.03336919252356029,0.3617021276595745
0.03336919252356029,0.3624113475177305
0.0333732216460577,0.3624113475177305
0.0333732216460577,0.36312056737588655
0.03338127989105253,0.36312056737588655
0.03338127989105253,0.3645390070921986
0.03338732357479864,0.3645390070921986
0.03338732357479864,0.36524822695035464
0.03338933813604735,0.36524822695035464
0.03338933813604735,0.3659574468085106
0.033417541993529226,0.3659574468085106
0.033417541993529226,0.36666666666666664
0.033421571116026644,0.36666666666666664
0.033421571116026644,0.36737588652482267
0.03343164392227017,0.36737588652482267
0.03343164392227017,0.3680851063829787
0.03345581865725464,0.3680851063829787
0.03345581865725464,0.36879432624113473
0.03345984777975205,0.36879432624113473
0.03345984777975205,0.36950354609929076
0.03346589146349817,0.36950354609929076
0.03346589146349817,0.3702127659574468
0.03349610988222875,0.3702127659574468
0.03349610988222875,0.3709219858156028
0.03349812444347745,0.3709219858156028
0.03349812444347745,0.37163120567375885
0.03350013900472616,0.37163120567375885
0.03350013900472616,0.3730496453900709
0.033512226372218394,0.3730496453900709
0.033512226372218394,0.37375886524822693
0.0335142409334671,0.37375886524822693
0.0335142409334671,0.37446808510638296
0.03352834286220804,0.37446808510638296
0.03352834286220804,0.375177304964539
0.033532371984705454,0.375177304964539
0.033532371984705454,0.37659574468085105
0.03354244479094898,0.37659574468085105
0.03354244479094898,0.3773049645390071
0.03356259040343604,0.3773049645390071
0.03356259040343604,0.3780141843971631
0.03356863408718215,0.3780141843971631
0.03356863408718215,0.37872340425531914
0.03357266320967956,0.37872340425531914
0.03357266320967956,0.3801418439716312
0.033616983557151085,0.3801418439716312
0.033616983557151085,0.38085106382978723
0.033618998118399794,0.38085106382978723
0.033618998118399794,0.38156028368794326
0.033651231098379086,0.38156028368794326
0.033651231098379086,0.3822695035460993
0.03366734758836873,0.3822695035460993
0.03366734758836873,0.3829787234042553
0.03367339127211485,0.3829787234042553
0.03367339127211485,0.38368794326241135
0.03370159512959672,0.38368794326241135
0.03370159512959672,0.3843971631205674
0.03371166793584025,0.3843971631205674
0.03371166793584025,0.3851063829787234
0.03372174074208378,0.3851063829787234
0.03372174074208378,0.38581560283687943
0.033733828109576015,0.38581560283687943
0.033733828109576015,0.38652482269503546
0.033735842670824724,0.38652482269503546
0.033735842670824724,0.3872340425531915
0.033739871793322135,0.3872340425531915
0.033739871793322135,0.38865248226950355
0.03377814845704754,0.38865248226950355
0.03377814845704754,0.39078014184397164
0.03379023582453977,0.39078014184397164
0.03379023582453977,0.39148936170212767
0.033826497927016475,0.39148936170212767
0.033826497927016475,0.3921985815602837
0.03387686195823412,0.3921985815602837
0.03387686195823412,0.39290780141843973
0.03387887651948282,0.39290780141843973
0.03387887651948282,0.3943262411347518
0.03388894932572635,0.3943262411347518
0.03388894932572635,0.3950354609929078
0.03389499300947247,0.3950354609929078
0.03389499300947247,0.3964539007092199
0.03390305125446729,0.3964539007092199
0.03390305125446729,0.3971631205673759
0.03391312406071082,0.3971631205673759
0.03391312406071082,0.39787234042553193
0.033919167744456934,0.39787234042553193
0.033919167744456934,0.39858156028368796
0.033927225989451755,0.39858156028368796
0.033927225989451755,0.399290780141844
0.033939313356943994,0.399290780141844
0.033939313356943994,0.40070921985815605
0.033957444408182345,0.40070921985815605
0.033957444408182345,0.4014184397163121
0.033961473530679756,0.4014184397163121
0.033961473530679756,0.4021276595744681
0.03397154633692328,0.4021276595744681
0.03397154633692328,0.40283687943262414
0.03397960458191811,0.40283687943262414
0.03397960458191811,0.40354609929078017
0.03399572107190775,0.40354609929078017
0.03399572107190775,0.40425531914893614
0.03400377931690257,0.40425531914893614
0.03400377931690257,0.4049645390070922
0.03400579387815128,0.4049645390070922
0.03400579387815128,0.4056737588652482
0.03402191036814092,0.4056737588652482
0.03402191036814092,0.40638297872340423
0.034038026858130566,0.40638297872340423
0.034038026858130566,0.40709219858156026
0.034052128786871506,0.40709219858156026
0.034052128786871506,0.4078014184397163
0.03406220159311504,0.4078014184397163
0.03406220159311504,0.4085106382978723
0.03406421615436374,0.4085106382978723
0.03406421615436374,0.40921985815602835
0.03407025983810986,0.40921985815602835
0.03407025983810986,0.4099290780141844
0.0340863763280995,0.4099290780141844
0.0340863763280995,0.4106382978723404
0.03409242001184562,0.4106382978723404
0.03409242001184562,0.41134751773049644
0.03410853650183526,0.41134751773049644
0.03410853650183526,0.41205673758865247
0.03411256562433267,0.41205673758865247
0.03411256562433267,0.4127659574468085
0.034126667553073614,0.4127659574468085
0.034126667553073614,0.4134751773049645
0.034132711236819734,0.4134751773049645
0.034132711236819734,0.41418439716312055
0.03413875492056585,0.41418439716312055
0.03413875492056585,0.4148936170212766
0.034158900533052906,0.4148936170212766
0.034158900533052906,0.41631205673758864
0.034168973339296436,0.41631205673758864
0.034168973339296436,0.41702127659574467
0.03418307526803738,0.41702127659574467
0.03418307526803738,0.4177304964539007
0.03418911895178349,0.4177304964539007
0.03418911895178349,0.41843971631205673
0.03420523544177314,0.41843971631205673
0.03420523544177314,0.41914893617021276
0.03420926456427055,0.41914893617021276
0.03420926456427055,0.4198581560283688
0.03421127912551925,0.4198581560283688
0.03421127912551925,0.42127659574468085
0.034233439299255014,0.42127659574468085
0.034233439299255014,0.4219858156028369
0.034245526666747246,0.4219858156028369
0.034245526666747246,0.4226950354609929
0.03425962859548819,0.4226950354609929
0.03425962859548819,0.42340425531914894
0.03428783245297007,0.42340425531914894
0.03428783245297007,0.42411347517730497
0.03429387613671619,0.42411347517730497
0.03429387613671619,0.424822695035461
0.03430999262670583,0.424822695035461
0.03430999262670583,0.42624113475177305
0.03432006543294936,0.42624113475177305
0.03432006543294936,0.4269503546099291
0.03435632753542606,0.4269503546099291
0.03435632753542606,0.4276595744680851
0.034360356657923474,0.4276595744680851
0.034360356657923474,0.4297872340425532
0.03437848770916182,0.4297872340425532
0.03437848770916182,0.43049645390070923
0.03442079349538464,0.43049645390070923
0.03442079349538464,0.43120567375886526
0.03445302647536393,0.43120567375886526
0.03445302647536393,0.4319148936170213
0.034455041036612635,0.4319148936170213
0.034455041036612635,0.4326241134751773
0.03447115752660228,0.4326241134751773
0.03447115752660228,0.43333333333333335
0.03449936138408416,0.43333333333333335
0.03449936138408416,0.4340425531914894
0.03451144875157639,0.4340425531914894
0.03451144875157639,0.4347517730496454
0.03452353611906863,0.4347517730496454
0.03452353611906863,0.43546099290780144
0.03453159436406345,0.43546099290780144
0.03453159436406345,0.43617021276595747
0.034559798221545326,0.43617021276595747
0.034559798221545326,0.4368794326241135
0.034565841905291446,0.4368794326241135
0.034565841905291446,0.4375886524822695
0.03458800207902721,0.4375886524822695
0.03458800207902721,0.43829787234042555
0.03460008944651944,0.43829787234042555
0.03460008944651944,0.4390070921985816
0.03460210400776815,0.4390070921985816
0.03460210400776815,0.4397163120567376
0.03461217681401168,0.4397163120567376
0.03461217681401168,0.44042553191489364
0.03463635154899614,0.44042553191489364
0.03463635154899614,0.44113475177304967
0.03464642435523967,0.44113475177304967
0.03464642435523967,0.4418439716312057
0.034662540845229316,0.4418439716312057
0.034662540845229316,0.4425531914893617
0.03470484663145214,0.4425531914893617
0.03470484663145214,0.4432624113475177
0.03471693399894437,0.4432624113475177
0.03471693399894437,0.44397163120567373
0.03472096312144178,0.44397163120567373
0.03472096312144178,0.44468085106382976
0.03472499224393919,0.44468085106382976
0.03472499224393919,0.4460992907801418
0.03474110873392884,0.4460992907801418
0.03474110873392884,0.44680851063829785
0.03475319610142107,0.44680851063829785
0.03475319610142107,0.4475177304964539
0.034759239785167186,0.4475177304964539
0.034759239785167186,0.4482269503546099
0.034761254346415894,0.4482269503546099
0.034761254346415894,0.44893617021276594
0.034765283468913305,0.44893617021276594
0.034765283468913305,0.44964539007092197
0.034775356275156835,0.44964539007092197
0.034775356275156835,0.450354609929078
0.03478139995890295,0.450354609929078
0.03478139995890295,0.45177304964539006
0.034789458203897776,0.45177304964539006
0.034789458203897776,0.4524822695035461
0.0347975164488926,0.4524822695035461
0.0347975164488926,0.45390070921985815
0.03481363293888224,0.45390070921985815
0.03481363293888224,0.4546099290780142
0.03482169118387706,0.4546099290780142
0.03482169118387706,0.45673758865248226
0.03482370574512577,0.45673758865248226
0.03482370574512577,0.4574468085106383
0.03482773486762318,0.4574468085106383
0.03482773486762318,0.4581560283687943
0.03482974942887188,0.4581560283687943
0.03482974942887188,0.45886524822695035
0.03483176399012059,0.45886524822695035
0.03483176399012059,0.4595744680851064
0.034835793112618,0.4595744680851064
0.034835793112618,0.46099290780141844
0.03484989504135894,0.46099290780141844
0.03484989504135894,0.46170212765957447
0.034851909602607645,0.46170212765957447
0.034851909602607645,0.4624113475177305
0.034863996970099884,0.4624113475177305
0.034863996970099884,0.4631205673758865
0.03488414258258694,0.4631205673758865
0.03488414258258694,0.46382978723404256
0.03489824451132788,0.46382978723404256
0.03489824451132788,0.4645390070921986
0.03491234644006882,0.4645390070921986
0.03491234644006882,0.4652482269503546
0.03491637556256623,0.4652482269503546
0.03491637556256623,0.46595744680851064
0.03492241924631235,0.46595744680851064
0.03492241924631235,0.4666666666666667
0.03492443380756105,0.4666666666666667
0.03492443380756105,0.4673758865248227
0.03492644836880976,0.4673758865248227
0.03492644836880976,0.46879432624113476
0.03493047749130717,0.46879432624113476
0.03493047749130717,0.4695035460992908
0.03493652117505328,0.4695035460992908
0.03493652117505328,0.47092198581560285
0.034968754155032575,0.47092198581560285
0.034968754155032575,0.4716312056737589
0.03501508906375281,0.4716312056737589
0.03501508906375281,0.4723404255319149
0.03502516186999633,0.4723404255319149
0.03502516186999633,0.47304964539007094
0.035071496778716564,0.47304964539007094
0.035071496778716564,0.47375886524822697
0.035073511339965266,0.47375886524822697
0.035073511339965266,0.474468085106383
0.035079555023711385,0.474468085106383
0.035079555023711385,0.47588652482269506
0.035081569584960094,0.47588652482269506
0.035081569584960094,0.47801418439716314
0.03510171519744715,0.47801418439716314
0.03510171519744715,0.4787234042553192
0.03510977344244197,0.4787234042553192
0.03510977344244197,0.4794326241134752
0.03513394817742644,0.4794326241134752
0.03513394817742644,0.4808510638297872
0.03517423940240055,0.4808510638297872
0.03517423940240055,0.48226950354609927
0.03518431220864408,0.48226950354609927
0.03518431220864408,0.48439716312056735
0.035192370453638905,0.48439716312056735
0.035192370453638905,0.4851063829787234
0.03521855974987208,0.4851063829787234
0.03521855974987208,0.4858156028368794
0.03525683641359748,0.4858156028368794
0.03525683641359748,0.48723404255319147
0.0352628800973436,0.48723404255319147
0.0352628800973436,0.4879432624113475
0.035264894658592304,0.4879432624113475
0.035264894658592304,0.48865248226950353
0.035276982026084536,0.48865248226950353
0.035276982026084536,0.48936170212765956
0.035289069393576775,0.48936170212765956
0.035289069393576775,0.4900709219858156
0.0352991421998203,0.4900709219858156
0.0352991421998203,0.4907801418439716
0.035307200444815126,0.4907801418439716
0.035307200444815126,0.49148936170212765
0.03532533149605348,0.49148936170212765
0.03532533149605348,0.4921985815602837
0.03532936061855089,0.4921985815602837
0.03532936061855089,0.4929078014184397
0.03533943342479441,0.4929078014184397
0.03533943342479441,0.49361702127659574
0.035361593598530174,0.49361702127659574
0.035361593598530174,0.49432624113475176
0.035375695527271114,0.49432624113475176
0.035375695527271114,0.4950354609929078
0.03537771008851982,0.4950354609929078
0.03537771008851982,0.4957446808510638
0.035395841139758175,0.4957446808510638
0.035395841139758175,0.49645390070921985
0.035397855701006876,0.49645390070921985
0.035397855701006876,0.4971631205673759
0.03540792850725041,0.4971631205673759
0.03540792850725041,0.4978723404255319
0.03541800131349394,0.4978723404255319
0.03541800131349394,0.49858156028368794
0.03542001587474264,0.49858156028368794
0.03542001587474264,0.49929078014184397
0.03542203043599135,0.49929078014184397
0.03542203043599135,0.5
0.03544821973222452,0.5
0.03544821973222452,0.500709219858156
0.03546433622221416,0.500709219858156
0.03546433622221416,0.5014184397163121
0.03551671481468051,0.5014184397163121
0.03551671481468051,0.502127659574468
0.03552678762092404,0.502127659574468
0.03552678762092404,0.5028368794326241
0.03553283130467016,0.5028368794326241
0.03553283130467016,0.5035460992907801
0.03554088954966498,0.5035460992907801
0.03554088954966498,0.5042553191489362
0.0355489477946598,0.5042553191489362
0.0355489477946598,0.5049645390070922
0.03555297691715721,0.5049645390070922
0.03555297691715721,0.5056737588652482
0.03557312252964427,0.5056737588652482
0.03557312252964427,0.5063829787234042
0.03560938463212097,0.5063829787234042
0.03560938463212097,0.5070921985815603
0.0356194574383645,0.5070921985815603
0.0356194574383645,0.5078014184397163
0.035621471999613206,0.5078014184397163
0.035621471999613206,0.5085106382978724
0.03563557392835414,0.5085106382978724
0.03563557392835414,0.5092198581560283
0.0356577341020899,0.5092198581560283
0.0356577341020899,0.5113475177304965
0.03565974866333861,0.5113475177304965
0.03565974866333861,0.5120567375886524
0.03566377778583602,0.5120567375886524
0.03566377778583602,0.5141843971631206
0.03566780690833343,0.5141843971631206
0.03566780690833343,0.5148936170212766
0.035693996204566605,0.5148936170212766
0.035693996204566605,0.5156028368794326
0.035708098133307546,0.5156028368794326
0.035708098133307546,0.5163120567375886
0.03571212725580496,0.5163120567375886
0.03571212725580496,0.5170212765957447
0.0357262291845459,0.5170212765957447
0.0357262291845459,0.5177304964539007
0.03575241848077907,0.5177304964539007
0.03575241848077907,0.5198581560283688
0.03575644760327648,0.5198581560283688
0.03575644760327648,0.5205673758865248
0.0357645058482713,0.5205673758865248
0.0357645058482713,0.5212765957446809
0.03578062233826095,0.5212765957446809
0.03578062233826095,0.5219858156028369
0.035800767950748005,0.5219858156028369
0.035800767950748005,0.5226950354609929
0.03580882619574283,0.5226950354609929
0.03580882619574283,0.5234042553191489
0.03581889900198636,0.5234042553191489
0.03581889900198636,0.524113475177305
0.03582897180822989,0.524113475177305
0.03582897180822989,0.524822695035461
0.03584710285946824,0.524822695035461
0.03584710285946824,0.5255319148936171
0.03585516110446306,0.5255319148936171
0.03585516110446306,0.526241134751773
0.03586724847195529,0.526241134751773
0.03586724847195529,0.5269503546099291
0.0358712775944527,0.5269503546099291
0.0358712775944527,0.5276595744680851
0.03587329215570141,0.5276595744680851
0.03587329215570141,0.5290780141843971
0.035909554258178114,0.5290780141843971
0.035909554258178114,0.5297872340425532
0.03592365618691905,0.5297872340425532
0.03592365618691905,0.5304964539007092
0.035927685309416466,0.5304964539007092
0.035927685309416466,0.5312056737588653
0.03592969987066517,0.5312056737588653
0.03592969987066517,0.5319148936170213
0.03594984548315223,0.5319148936170213
0.03594984548315223,0.5326241134751774
0.03595790372814705,0.5326241134751774
0.03595790372814705,0.5333333333333333
0.03596999109563928,0.5333333333333333
0.03596999109563928,0.5340425531914894
0.03598006390188281,0.5340425531914894
0.03598006390188281,0.5347517730496454
0.035986107585628924,0.5347517730496454
0.035986107585628924,0.5354609929078015
0.036006253198115984,0.5354609929078015
0.036006253198115984,0.5375886524822695
0.03601632600435951,0.5375886524822695
0.03601632600435951,0.5382978723404256
0.03603244249434916,0.5382978723404256
0.03603244249434916,0.5390070921985816
0.0360485589843388,0.5390070921985816
0.0360485589843388,0.5397163120567375
0.03605863179058233,0.5397163120567375
0.03605863179058233,0.5404255319148936
0.03607071915807456,0.5404255319148936
0.03607071915807456,0.5411347517730496
0.03608079196431809,0.5411347517730496
0.03608079196431809,0.5418439716312057
0.03608885020931291,0.5418439716312057
0.03608885020931291,0.5425531914893617
0.036104966699302556,0.5425531914893617
0.036104966699302556,0.5432624113475177
0.036106981260551264,0.5432624113475177
0.036106981260551264,0.5446808510638298
0.03610899582179997,0.5446808510638298
0.03610899582179997,0.5453900709219858
0.036113024944297384,0.5453900709219858
0.036113024944297384,0.5460992907801419
0.036129141434287027,0.5460992907801419
0.036129141434287027,0.5468085106382978
0.03613317055678444,0.5468085106382978
0.03613317055678444,0.5475177304964539
0.036135185118033146,0.5475177304964539
0.036135185118033146,0.5482269503546099
0.03613921424053056,0.5482269503546099
0.03613921424053056,0.548936170212766
0.03616137441426632,0.548936170212766
0.03616137441426632,0.549645390070922
0.03626411703795031,0.549645390070922
0.03626411703795031,0.550354609929078
0.03628023352793995,0.550354609929078
0.03628023352793995,0.5517730496453901
0.03628224808918865,0.5517730496453901
0.03628224808918865,0.5524822695035461
0.03628627721168607,0.5524822695035461
0.03628627721168607,0.5531914893617021
0.036300379140427004,0.5531914893617021
0.036300379140427004,0.5539007092198581
0.036306422824173123,0.5539007092198581
0.036306422824173123,0.5546099290780142
0.03631246650791924,0.5546099290780142
0.03631246650791924,0.5553191489361702
0.036318510191665355,0.5553191489361702
0.036318510191665355,0.5560283687943263
0.036322539314162766,0.5560283687943263
0.036322539314162766,0.5567375886524822
0.03638297615162394,0.5567375886524822
0.03638297615162394,0.5574468085106383
0.03640110720286229,0.5574468085106383
0.03640110720286229,0.5581560283687943
0.036417223692851934,0.5581560283687943
0.036417223692851934,0.5588652482269504
0.036429311060344166,0.5588652482269504
0.036429311060344166,0.5595744680851064
0.036431325621592875,0.5595744680851064
0.036431325621592875,0.5602836879432624
0.03643736930533899,0.5602836879432624
0.03643736930533899,0.5609929078014184
0.036449456672831226,0.5609929078014184
0.036449456672831226,0.5617021276595745
0.03645751491782605,0.5617021276595745
0.03645751491782605,0.5624113475177305
0.03646758772406958,0.5624113475177305
0.03646758772406958,0.5638297872340425
0.036521980877784625,0.5638297872340425
0.036521980877784625,0.5645390070921986
0.036528024561530745,0.5645390070921986
0.036528024561530745,0.5652482269503546
0.03654414105152039,0.5652482269503546
0.03654414105152039,0.5659574468085107
0.03657838859274839,0.5659574468085107
0.03657838859274839,0.5666666666666667
0.03658040315399709,0.5666666666666667
0.03658040315399709,0.5680851063829787
0.03659249052148932,0.5680851063829787
0.03659249052148932,0.5687943262411348
0.03659450508273803,0.5687943262411348
0.03659450508273803,0.5695035460992908
0.036628752623966025,0.5695035460992908
0.036628752623966025,0.5702127659574469
0.03665695648144791,0.5702127659574469
0.03665695648144791,0.5709219858156028
0.03667508753268626,0.5709219858156028
0.03667508753268626,0.5716312056737589
0.0366912040226759,0.5716312056737589
0.0366912040226759,0.573049645390071
0.03669523314517331,0.573049645390071
0.03669523314517331,0.573758865248227
0.03671336419641166,0.573758865248227
0.03671336419641166,0.574468085106383
0.036721422441406484,0.574468085106383
0.036721422441406484,0.575177304964539
0.03675164086013707,0.575177304964539
0.03675164086013707,0.5758865248226951
0.03675365542138578,0.5758865248226951
0.03675365542138578,0.5765957446808511
0.03675768454388319,0.5765957446808511
0.03675768454388319,0.577304964539007
0.03679999033010601,0.577304964539007
0.03679999033010601,0.5787234042553191
0.03680603401385212,0.5787234042553191
0.03680603401385212,0.5794326241134752
0.03681610682009565,0.5794326241134752
0.03681610682009565,0.5801418439716312
0.03683020874883659,0.5801418439716312
0.03683020874883659,0.5808510638297872
0.036856398045069766,0.5808510638297872
0.036856398045069766,0.5822695035460993
0.03687452909630812,0.5822695035460993
0.03687452909630812,0.5829787234042553
0.03688057278005423,0.5829787234042553
0.03688057278005423,0.5836879432624114
0.03688258734130294,0.5836879432624114
0.03688258734130294,0.5843971631205673
0.0369047475150387,0.5843971631205673
0.0369047475150387,0.5851063829787234
0.03691280576003352,0.5851063829787234
0.03691280576003352,0.5858156028368794
0.036924893127525754,0.5858156028368794
0.036924893127525754,0.5872340425531914
0.036928922250023165,0.5872340425531914
0.036928922250023165,0.5879432624113475
0.036938995056266695,0.5879432624113475
0.036938995056266695,0.5886524822695035
0.036947053301261516,0.5886524822695035
0.036947053301261516,0.5893617021276596
0.03696115523000246,0.5893617021276596
0.03696115523000246,0.5900709219858156
0.03697122803624599,0.5900709219858156
0.03697122803624599,0.5907801418439717
0.03698331540373822,0.5907801418439717
0.03698331540373822,0.5914893617021276
0.03698532996498693,0.5914893617021276
0.03698532996498693,0.5921985815602837
0.037045766802448095,0.5921985815602837
0.037045766802448095,0.5929078014184397
0.03708807258867091,0.5929078014184397
0.03708807258867091,0.5936170212765958
0.0371203055686502,0.5936170212765958
0.0371203055686502,0.5943262411347517
0.037156567671126906,0.5943262411347517
0.037156567671126906,0.5950354609929078
0.037162611354873025,0.5950354609929078
0.037162611354873025,0.5957446808510638
0.037166640477370436,0.5957446808510638
0.037166640477370436,0.5964539007092199
0.03720491714109584,0.5964539007092199
0.03720491714109584,0.5971631205673759
0.037257295733562186,0.5971631205673759
0.037257295733562186,0.597872340425532
0.03728348502979536,0.597872340425532
0.03728348502979536,0.599290780141844
0.03728751415229277,0.599290780141844
0.03728751415229277,0.6
0.03734795098975394,0.6
0.03734795098975394,0.6007092198581561
0.037370111163489705,0.6007092198581561
0.037370111163489705,0.601418439716312
0.03737816940848453,0.601418439716312
0.03737816940848453,0.6035460992907802
0.03738824221472806,0.6035460992907802
0.03738824221472806,0.6042553191489362
0.03739630045972288,0.6042553191489362
0.03739630045972288,0.6049645390070922
0.03741241694971252,0.6049645390070922
0.03741241694971252,0.6056737588652482
0.03743054800095087,0.6056737588652482
0.03743054800095087,0.6063829787234043
0.037442635368443104,0.6063829787234043
0.037442635368443104,0.6070921985815603
0.03744464992969181,0.6070921985815603
0.03744464992969181,0.6078014184397164
0.037458751858432754,0.6078014184397164
0.037458751858432754,0.6085106382978723
0.037462780980930165,0.6085106382978723
0.037462780980930165,0.6092198581560284
0.03748897027716334,0.6092198581560284
0.03748897027716334,0.6099290780141844
0.03750307220590428,0.6099290780141844
0.03750307220590428,0.6106382978723405
0.03750508676715298,0.6106382978723405
0.03750508676715298,0.6113475177304964
0.03753127606338615,0.6113475177304964
0.03753127606338615,0.6120567375886525
0.037559479920868034,0.6120567375886525
0.037559479920868034,0.6127659574468085
0.03757962553335509,0.6127659574468085
0.03757962553335509,0.6134751773049646
0.03764006237081626,0.6134751773049646
0.03764006237081626,0.6141843971631206
0.03764207693206496,0.6141843971631206
0.03764207693206496,0.6148936170212767
0.0376541642995572,0.6148936170212767
0.0376541642995572,0.6156028368794326
0.037664237105800726,0.6156028368794326
0.037664237105800726,0.6163120567375886
0.03768236815703908,0.6163120567375886
0.03768236815703908,0.6170212765957447
0.0376904264020339,0.6170212765957447
0.0376904264020339,0.6177304964539007
0.03769647008578002,0.6177304964539007
0.03769647008578002,0.6184397163120567
0.03775489236199248,0.6184397163120567
0.03775489236199248,0.6191489361702127
0.03776496516823601,0.6191489361702127
0.03776496516823601,0.6198581560283688
0.037773023413230834,0.6198581560283688
0.037773023413230834,0.6212765957446809
0.037781081658225656,0.6212765957446809
0.037781081658225656,0.6219858156028368
0.03784353305693553,0.6219858156028368
0.03784353305693553,0.6226950354609929
0.03785159130193035,0.6226950354609929
0.03785159130193035,0.6234042553191489
0.037869722353168704,0.6234042553191489
0.037869722353168704,0.624113475177305
0.03791001357814282,0.624113475177305
0.03791001357814282,0.625531914893617
0.037960377609360454,0.625531914893617
0.037960377609360454,0.626241134751773
0.03796239217060916,0.626241134751773
0.03796239217060916,0.6269503546099291
0.03797246497685269,0.6269503546099291
0.03797246497685269,0.6276595744680851
0.037990596028091045,0.6276595744680851
0.037990596028091045,0.6283687943262412
0.03800469795683198,0.6283687943262412
0.03800469795683198,0.6290780141843971
0.03802282900807033,0.6290780141843971
0.03802282900807033,0.6297872340425532
0.03804297462055739,0.6297872340425532
0.03804297462055739,0.6304964539007092
0.03805103286555221,0.6304964539007092
0.03805103286555221,0.6312056737588653
0.038067149355541854,0.6312056737588653
0.038067149355541854,0.6326241134751773
