fpr,tpr
0.0064394465836596654,0.25788306560657687
0.0064394465836596654,0.2579912380334253
0.006442171698591388,0.2579912380334253
0.006442171698591388,0.2580453242468495
0.00644489681352311,0.2580453242468495
0.00644489681352311,0.2580994104602737
0.006447621928454833,0.2580994104602737
0.006447621928454833,0.2583698415273947
0.006450347043386555,0.2583698415273947
0.006450347043386555,0.25853210016766726
0.006455797273249999,0.25853210016766726
0.006455797273249999,0.25864027259451566
0.0064585223881817215,0.25864027259451566
0.0064585223881817215,0.25896478987506083
0.006461247503113444,0.25896478987506083
0.006461247503113444,0.25928930715560605
0.006472147962840333,0.25928930715560605
0.006472147962840333,0.25934339336903023
0.006477598192703778,0.25934339336903023
0.006477598192703778,0.25939747958245446
0.006483048422567222,0.25939747958245446
0.006483048422567222,0.2596138244361512
0.0064884986524306664,0.2596138244361512
0.0064884986524306664,0.2597219968629996
0.006491223767362389,0.2597219968629996
0.006491223767362389,0.2598842555032722
0.00649394888229411,0.2598842555032722
0.00649394888229411,0.2599924279301206
0.006502124227089278,0.2599924279301206
0.006502124227089278,0.260641462491211
0.006510299571884444,0.260641462491211
0.006510299571884444,0.2608037211314836
0.0065130246868161665,0.2608037211314836
0.0065130246868161665,0.2609659797717562
0.006515749801747889,0.2609659797717562
0.006515749801747889,0.26139866947914975
0.006518474916679611,0.26139866947914975
0.006518474916679611,0.2615609281194224
0.0065293753764065,0.2615609281194224
0.0065293753764065,0.26166910054627074
0.006532100491338223,0.26166910054627074
0.006532100491338223,0.2618313591865434
0.006534825606269944,0.2618313591865434
0.006534825606269944,0.2622099626805127
0.006537550721201667,0.2622099626805127
0.006537550721201667,0.26226404889393695
0.006545726065996834,0.26226404889393695
0.006545726065996834,0.26237222132078536
0.006551176295860278,0.26237222132078536
0.006551176295860278,0.26264265238790635
0.006553901410792,0.26264265238790635
0.006553901410792,0.2632916869489967
0.006559351640655444,0.2632916869489967
0.006559351640655444,0.2633998593758451
0.006564801870518889,0.2633998593758451
0.006564801870518889,0.2634539455892693
0.0065675269854506115,0.2634539455892693
0.0065675269854506115,0.2635621180161177
0.006570252100382334,0.2635621180161177
0.006570252100382334,0.2636162042295419
0.0065729772153140555,0.2636162042295419
0.0065729772153140555,0.2637243766563903
0.006575702330245778,0.2637243766563903
0.006575702330245778,0.26383254908323867
0.006583877675040945,0.26383254908323867
0.006583877675040945,0.2641570663637839
0.006586602789972667,0.2641570663637839
0.006586602789972667,0.26437341121748065
0.006589327904904389,0.26437341121748065
0.006589327904904389,0.26448158364432905
0.0065920530198361115,0.26448158364432905
0.0065920530198361115,0.2645356698577533
0.006594778134767834,0.2645356698577533
0.006594778134767834,0.2648061009248743
0.006597503249699556,0.2648061009248743
0.006597503249699556,0.26486018713829845
0.006600228364631278,0.26486018713829845
0.006600228364631278,0.2651847044188436
0.006616579054221612,0.2651847044188436
0.006616579054221612,0.26523879063226785
0.0066220292840850565,0.26523879063226785
0.0066220292840850565,0.26561739412623725
0.006624754399016779,0.26561739412623725
0.006624754399016779,0.265833738979934
0.006630204628880223,0.265833738979934
0.006630204628880223,0.266104170047055
0.006632929743811945,0.266104170047055
0.006632929743811945,0.26615825626047923
0.006635654858743668,0.26615825626047923
0.006635654858743668,0.266374601114176
0.00663837997367539,0.266374601114176
0.00663837997367539,0.2664286873276002
0.006643830203538834,0.2664286873276002
0.006643830203538834,0.2664827735410244
0.006649280433402279,0.2664827735410244
0.006649280433402279,0.2666991183947212
0.006652005548334001,0.2666991183947212
0.006652005548334001,0.2668613770349938
0.006657455778197445,0.2668613770349938
0.006657455778197445,0.266915463248418
0.00666290600806089,0.266915463248418
0.00666290600806089,0.2669695494618422
0.006665631122992613,0.2669695494618422
0.006665631122992613,0.26734815295581155
0.006668356237924334,0.26734815295581155
0.006668356237924334,0.26745632538265995
0.006676531582719501,0.26745632538265995
0.006676531582719501,0.2675104115960842
0.006684706927514668,0.2675104115960842
0.006684706927514668,0.26756449780950836
0.00668743204244639,0.26756449780950836
0.00668743204244639,0.26761858402293254
0.006690157157378113,0.26761858402293254
0.006690157157378113,0.26788901509005353
0.006692882272309835,0.26788901509005353
0.006692882272309835,0.26837579101087133
0.006698332502173279,0.26837579101087133
0.006698332502173279,0.2684298772242955
0.0067010576171050015,0.2684298772242955
0.0067010576171050015,0.26913299799881013
0.006703782732036724,0.26913299799881013
0.006703782732036724,0.2692411704256585
0.0067065078469684455,0.2692411704256585
0.0067065078469684455,0.2692952566390827
0.006709232961900168,0.2692952566390827
0.006709232961900168,0.2693493428525069
0.00671195807683189,0.2693493428525069
0.00671195807683189,0.2695116014927795
0.006714683191763613,0.2695116014927795
0.006714683191763613,0.2696197739196279
0.006717408306695335,0.2696197739196279
0.006717408306695335,0.2699983774135973
0.006720133421627057,0.2699983774135973
0.006720133421627057,0.2701065498404457
0.006728308766422224,0.2701065498404457
0.006728308766422224,0.27016063605386986
0.006731033881353946,0.27016063605386986
0.006731033881353946,0.2702147222672941
0.006733758996285668,0.2702147222672941
0.006733758996285668,0.27026880848071827
0.00673648411121739,0.27026880848071827
0.00673648411121739,0.27053923954783926
0.006744659456012558,0.27053923954783926
0.006744659456012558,0.27059332576126344
0.006747384570944279,0.27059332576126344
0.006747384570944279,0.27102601546865707
0.006752834800807724,0.27102601546865707
0.006752834800807724,0.2712423603223538
0.0067555599157394465,0.2712423603223538
0.0067555599157394465,0.27129644653577806
0.006758285030671169,0.27129644653577806
0.006758285030671169,0.27135053274920223
0.0067610101456028904,0.27135053274920223
0.0067610101456028904,0.27145870517605064
0.006766460375466335,0.27145870517605064
0.006766460375466335,0.27172913624317163
0.006769185490398058,0.27172913624317163
0.006769185490398058,0.27210773973714103
0.006774635720261502,0.27210773973714103
0.006774635720261502,0.2721618259505652
0.006777360835193224,0.2721618259505652
0.006777360835193224,0.2722699983774136
0.0067800859501249465,0.2722699983774136
0.0067800859501249465,0.2723240845908378
0.006785536179988391,0.2723240845908378
0.006785536179988391,0.272378170804262
0.006788261294920113,0.272378170804262
0.006788261294920113,0.2724322570176862
0.006793711524783558,0.2724322570176862
0.006793711524783558,0.2725404294445346
0.00679643663971528,0.2725404294445346
0.00679643663971528,0.2725945156579588
0.006799161754647003,0.2725945156579588
0.006799161754647003,0.272648601871383
0.006801886869578724,0.272648601871383
0.006801886869578724,0.2728108605116556
0.006804611984510447,0.2728108605116556
0.006804611984510447,0.27286494672507977
0.0068100622143738914,0.27286494672507977
0.0068100622143738914,0.272919032938504
0.006812787329305614,0.272919032938504
0.006812787329305614,0.27329763643247335
0.006815512444237335,0.27329763643247335
0.006815512444237335,0.27367623992644274
0.00682096267410078,0.27367623992644274
0.00682096267410078,0.27389258478013956
0.006823687789032503,0.27389258478013956
0.006823687789032503,0.27394667099356373
0.0068345882487593915,0.27394667099356373
0.0068345882487593915,0.2741089296338363
0.006837313363691114,0.2741089296338363
0.006837313363691114,0.27416301584726055
0.00684548870848628,0.27416301584726055
0.00684548870848628,0.2742171020606847
0.006850938938349725,0.2742171020606847
0.006850938938349725,0.27454161934122995
0.006853664053281447,0.27454161934122995
0.006853664053281447,0.2745957055546541
0.006859114283144892,0.2745957055546541
0.006859114283144892,0.2747579641949267
0.006861839398076614,0.2747579641949267
0.006861839398076614,0.2749743090486235
0.006867289627940058,0.2749743090486235
0.006867289627940058,0.2752447401157445
0.00687001474287178,0.2752447401157445
0.00687001474287178,0.2752988263291687
0.006886365432462114,0.2752988263291687
0.006886365432462114,0.2754069987560171
0.0068945407772572805,0.2754069987560171
0.0068945407772572805,0.2757856022499865
0.006897265892189003,0.2757856022499865
0.006897265892189003,0.2764346368110769
0.006902716122052448,0.2764346368110769
0.006902716122052448,0.2767050678781979
0.00690544123698417,0.2767050678781979
0.00690544123698417,0.2768132403050462
0.006910891466847614,0.2768132403050462
0.006910891466847614,0.27692141273189463
0.006916341696711059,0.27692141273189463
0.006916341696711059,0.27702958515874304
0.006919066811642781,0.27702958515874304
0.006919066811642781,0.27713775758559145
0.006921791926574503,0.27713775758559145
0.006921791926574503,0.27740818865271244
0.006924517041506225,0.27740818865271244
0.006924517041506225,0.27767861971983343
0.006927242156437948,0.27767861971983343
0.006927242156437948,0.2777327059332576
0.006935417501233114,0.2777327059332576
0.006935417501233114,0.27778679214668184
0.006946317960960004,0.27778679214668184
0.006946317960960004,0.278111309427227
0.006949043075891725,0.278111309427227
0.006949043075891725,0.2782735680674996
0.00695449330575517,0.2782735680674996
0.00695449330575517,0.278381740494348
0.006957218420686893,0.278381740494348
0.006957218420686893,0.2784899129211964
0.006959943535618615,0.2784899129211964
0.006959943535618615,0.2785980853480448
0.006962668650550337,0.2785980853480448
0.006962668650550337,0.278652171561469
0.006976294225208948,0.278652171561469
0.006976294225208948,0.2788685164151658
0.00697901934014067,0.2788685164151658
0.00697901934014067,0.2790307750554384
0.006981744455072393,0.2790307750554384
0.006981744455072393,0.27908486126886256
0.006989919799867559,0.27908486126886256
0.006989919799867559,0.27935529233598355
0.006995370029731004,0.27935529233598355
0.006995370029731004,0.2794093785494078
0.006998095144662726,0.2794093785494078
0.006998095144662726,0.27957163718968037
0.007000820259594448,0.27957163718968037
0.007000820259594448,0.27962572340310454
0.00700354537452617,0.27962572340310454
0.00700354537452617,0.27973389582995295
0.007006270489457893,0.27973389582995295
0.007006270489457893,0.2801665855373465
0.007008995604389615,0.2801665855373465
0.007008995604389615,0.2803288441776191
0.007011720719321338,0.2803288441776191
0.007011720719321338,0.28065336145816433
0.007014445834253059,0.28065336145816433
0.007014445834253059,0.2809237925252853
0.007017170949184782,0.2809237925252853
0.007017170949184782,0.28103196495213373
0.007019896064116504,0.28103196495213373
0.007019896064116504,0.2811942235924063
0.007025346293979949,0.2811942235924063
0.007025346293979949,0.2813564822326789
0.007036246753706838,0.2813564822326789
0.007036246753706838,0.2814646546595273
0.007041696983570282,0.2814646546595273
0.007041696983570282,0.2815728270863757
0.007044422098502004,0.2815728270863757
0.007044422098502004,0.28308724106225325
0.0070471472134337266,0.28308724106225325
0.0070471472134337266,0.2831413272756774
0.007049872328365449,0.2831413272756774
0.007049872328365449,0.28319541348910166
0.007058047673160615,0.28319541348910166
0.007058047673160615,0.28362810319649523
0.007066223017955783,0.28362810319649523
0.007066223017955783,0.2836821894099194
0.007068948132887504,0.2836821894099194
0.007068948132887504,0.2842230515441614
0.0070771234776826715,0.2842230515441614
0.0070771234776826715,0.2842771377575856
0.007090749052341283,0.2842771377575856
0.007090749052341283,0.2843312239710098
0.007093474167273005,0.2843312239710098
0.007093474167273005,0.2844393963978582
0.0071016495120681715,0.2844393963978582
0.0071016495120681715,0.28465574125155496
0.007104374626999894,0.28465574125155496
0.007104374626999894,0.28476391367840337
0.007107099741931616,0.28476391367840337
0.007107099741931616,0.2848179998918276
0.00711254997179506,0.2848179998918276
0.00711254997179506,0.2848720861052518
0.00713707600618056,0.2848720861052518
0.00713707600618056,0.28519660338579694
0.007145251350975728,0.28519660338579694
0.007145251350975728,0.28541294823949376
0.007150701580839172,0.28541294823949376
0.007150701580839172,0.28552112066634217
0.007158876925634339,0.28552112066634217
0.007158876925634339,0.28557520687976634
0.007164327155497783,0.28557520687976634
0.007164327155497783,0.28579155173346316
0.007167052270429505,0.28579155173346316
0.007167052270429505,0.28589972416031156
0.007175227615224672,0.28589972416031156
0.007175227615224672,0.28595381037373574
0.007183402960019839,0.28595381037373574
0.007183402960019839,0.28622424144085673
0.007188853189883283,0.28622424144085673
0.007188853189883283,0.2864946725079777
0.007191578304815005,0.2864946725079777
0.007191578304815005,0.2868732760019471
0.007194303419746728,0.2868732760019471
0.007194303419746728,0.2870355346422197
0.007199753649610173,0.2870355346422197
0.007199753649610173,0.2871437070690681
0.007202478764541894,0.2871437070690681
0.007202478764541894,0.2874141381361891
0.007205203879473617,0.2874141381361891
0.007205203879473617,0.2874682243496133
0.0072106541093370615,0.2874682243496133
0.0072106541093370615,0.28800908648385526
0.0072161043392005055,0.28800908648385526
0.0072161043392005055,0.2882254313375521
0.007218829454132228,0.2882254313375521
0.007218829454132228,0.2883336037644005
0.007224279683995673,0.2883336037644005
0.007224279683995673,0.28838768997782466
0.007227004798927395,0.28838768997782466
0.007227004798927395,0.28844177619124883
0.00724608060344945,0.28844177619124883
0.00724608060344945,0.28865812104494565
0.007251530833312895,0.28865812104494565
0.007251530833312895,0.2890908107523392
0.007254255948244618,0.2890908107523392
0.007254255948244618,0.2893612418194602
0.007262431293039784,0.2893612418194602
0.007262431293039784,0.28941532803288444
0.007267881522903229,0.28941532803288444
0.007267881522903229,0.28957758667315703
0.00727060663783495,0.28957758667315703
0.00727060663783495,0.28968575910000544
0.007278781982630118,0.28968575910000544
0.007278781982630118,0.2899561901671264
0.007281507097561839,0.2899561901671264
0.007281507097561839,0.29038887987452
0.007284232212493562,0.29038887987452
0.007284232212493562,0.2905511385147926
0.007286957327425284,0.2905511385147926
0.007286957327425284,0.2907674833684894
0.007292407557288729,0.2907674833684894
0.007292407557288729,0.29098382822218616
0.007303308017015618,0.29098382822218616
0.007303308017015618,0.2910379144356104
0.007308758246879062,0.2910379144356104
0.007308758246879062,0.29136243171615556
0.007311483361810784,0.29136243171615556
0.007311483361810784,0.29201146627724595
0.007314208476742507,0.29201146627724595
0.007314208476742507,0.2920655524906701
0.007322383821537673,0.2920655524906701
0.007322383821537673,0.2924441559846395
0.007325108936469395,0.2924441559846395
0.007325108936469395,0.2926064146249121
0.007327834051401118,0.2926064146249121
0.007327834051401118,0.29266050083833633
0.00733055916633284,0.29266050083833633
0.00733055916633284,0.2933636216128509
0.007333284281264563,0.2933636216128509
0.007333284281264563,0.2934177078262751
0.007341459626059729,0.2934177078262751
0.007341459626059729,0.2934717940396993
0.0073441847409914515,0.2934717940396993
0.0073441847409914515,0.29357996646654766
0.007346909855923174,0.29357996646654766
0.007346909855923174,0.2937422251068203
0.0073496349708548955,0.2937422251068203
0.0073496349708548955,0.29395856996051706
0.007352360085786618,0.29395856996051706
0.007352360085786618,0.2941749148142139
0.00735508520071834,0.2941749148142139
0.00735508520071834,0.29422900102763805
0.007374161005240396,0.29422900102763805
0.007374161005240396,0.29433717345448646
0.007376886120172118,0.29433717345448646
0.007376886120172118,0.29449943209475904
0.00737961123510384,0.29449943209475904
0.00737961123510384,0.29455351830818327
0.007382336350035563,0.29455351830818327
0.007382336350035563,0.29460760452160745
0.007385061464967285,0.29460760452160745
0.007385061464967285,0.29476986316188003
0.007387786579899008,0.29476986316188003
0.007387786579899008,0.29482394937530426
0.007390511694830729,0.29482394937530426
0.007390511694830729,0.29487803558872844
0.007395961924694174,0.29487803558872844
0.007395961924694174,0.29498620801557685
0.0074041372694893404,0.29498620801557685
0.0074041372694893404,0.2952025528692736
0.007406862384421063,0.2952025528692736
0.007406862384421063,0.295310725296122
0.007412312614284508,0.295310725296122
0.007412312614284508,0.2954188977229704
0.007420487959079674,0.2954188977229704
0.007420487959079674,0.2954729839363946
0.0074232130740113965,0.2954729839363946
0.0074232130740113965,0.2956893287900914
0.007425938188943119,0.2956893287900914
0.007425938188943119,0.2959597598572124
0.007431388418806563,0.2959597598572124
0.007431388418806563,0.296122018497485
0.007434113533738285,0.296122018497485
0.007434113533738285,0.2962301909243334
0.00743956376360173,0.2962301909243334
0.00743956376360173,0.2965006219914544
0.007453189338260341,0.2965006219914544
0.007453189338260341,0.2966087944183028
0.007455914453192063,0.2966087944183028
0.007455914453192063,0.29704148412569636
0.007466814912918953,0.29704148412569636
0.007466814912918953,0.29720374276596895
0.007472265142782397,0.29720374276596895
0.007472265142782397,0.2972578289793932
0.007474990257714119,0.2972578289793932
0.007474990257714119,0.29731191519281736
0.00748861583237273,0.29731191519281736
0.00748861583237273,0.29774460490021093
0.007496791177167897,0.29774460490021093
0.007496791177167897,0.2984477256747255
0.007499516292099619,0.2984477256747255
0.007499516292099619,0.2985558981015739
0.0075022414070313416,0.2985558981015739
0.0075022414070313416,0.2987722429552707
0.007507691636894786,0.2987722429552707
0.007507691636894786,0.29925901887608847
0.007510416751826508,0.29925901887608847
0.007510416751826508,0.2993131050895127
0.00751314186675823,0.2993131050895127
0.00751314186675823,0.2995835361566337
0.007526767441416842,0.2995835361566337
0.007526767441416842,0.2997457947969063
0.007529492556348564,0.2997457947969063
0.007529492556348564,0.30012439829087567
0.0075322176712802865,0.30012439829087567
0.0075322176712802865,0.30028665693114825
0.007545843245938898,0.30028665693114825
0.007545843245938898,0.30034074314457243
0.00754856836087062,0.30034074314457243
0.00754856836087062,0.30044891557142084
0.007554018590734064,0.30044891557142084
0.007554018590734064,0.30055708799826925
0.0075621939355292305,0.30055708799826925
0.0075621939355292305,0.30071934663854183
0.007564919050460953,0.30071934663854183
0.007564919050460953,0.30077343285196606
0.007567644165392675,0.30077343285196606
0.007567644165392675,0.3008816052788144
0.007570369280324398,0.3008816052788144
0.007570369280324398,0.30104386391908705
0.00757309439525612,0.30104386391908705
0.00757309439525612,0.3010979501325112
0.007578544625119564,0.3010979501325112
0.007578544625119564,0.3011520363459354
0.007583994854983009,0.3011520363459354
0.007583994854983009,0.30120612255935963
0.007589445084846453,0.30120612255935963
0.007589445084846453,0.3014765536264806
0.007592170199778175,0.3014765536264806
0.007592170199778175,0.3018010709070258
0.00759762042964162,0.3018010709070258
0.00759762042964162,0.30185515712045
0.007605795774436787,0.30185515712045
0.007605795774436787,0.3019092433338742
0.0076112460043002315,0.3019092433338742
0.0076112460043002315,0.3020715019741468
0.0076166962341636755,0.3020715019741468
0.0076166962341636755,0.3023419330412678
0.007619421349095398,0.3023419330412678
0.007619421349095398,0.30261236410838876
0.007624871578958843,0.30261236410838876
0.007624871578958843,0.302666450321813
0.007635772038685732,0.302666450321813
0.007635772038685732,0.30277462274866135
0.007641222268549176,0.30277462274866135
0.007641222268549176,0.303207312456055
0.007643947383480898,0.303207312456055
0.007643947383480898,0.30326139866947915
0.007654847843207788,0.30326139866947915
0.007654847843207788,0.30331548488290333
0.007668473417866399,0.30331548488290333
0.007668473417866399,0.30418086429769053
0.0076711985327981205,0.30418086429769053
0.0076711985327981205,0.3042349505111147
0.007692999452251899,0.3042349505111147
0.007692999452251899,0.3044512953648115
0.007695724567183621,0.3044512953648115
0.007695724567183621,0.3045053815782357
0.007698449682115343,0.3045053815782357
0.007698449682115343,0.3047758126453567
0.007701174797047065,0.3047758126453567
0.007701174797047065,0.3048298988587809
0.00770662502691051,0.3048298988587809
0.00770662502691051,0.3048839850722051
0.007717525486637399,0.3048839850722051
0.007717525486637399,0.3049921574990535
0.0077202506015691215,0.3049921574990535
0.0077202506015691215,0.30520850235275027
0.007722975716500843,0.30520850235275027
0.007722975716500843,0.30547893341987126
0.007725700831432565,0.30547893341987126
0.007725700831432565,0.30558710584671966
0.007728425946364288,0.30558710584671966
0.007728425946364288,0.30569527827356807
0.00773115106129601,0.30569527827356807
0.00773115106129601,0.30585753691384066
0.007742051521022899,0.30585753691384066
0.007742051521022899,0.3071015198225972
0.0077447766359546215,0.3071015198225972
0.0077447766359546215,0.30715560603602143
0.007747501750886344,0.30715560603602143
0.007747501750886344,0.307317864676294
0.0077502268658180655,0.307317864676294
0.0077502268658180655,0.3074260371031424
0.007752951980749788,0.3074260371031424
0.007752951980749788,0.3077505543836876
0.00775567709568151,0.3077505543836876
0.00775567709568151,0.307858726810536
0.007766577555408399,0.307858726810536
0.007766577555408399,0.3080750716642328
0.007769302670340122,0.3080750716642328
0.007769302670340122,0.308399588944778
0.007777478015135288,0.308399588944778
0.007777478015135288,0.30894045107901996
0.00778020313006701,0.30894045107901996
0.00778020313006701,0.30926496835956513
0.007782928244998733,0.30926496835956513
0.007782928244998733,0.30931905457298936
0.007788378474862178,0.30931905457298936
0.007788378474862178,0.30937314078641354
0.007791103589793899,0.30937314078641354
0.007791103589793899,0.31013034777435233
0.007793828704725622,0.31013034777435233
0.007793828704725622,0.3102926064146249
0.0077992789345890665,0.3102926064146249
0.0077992789345890665,0.31050895126832173
0.007802004049520789,0.31050895126832173
0.007802004049520789,0.3105630374817459
0.007807454279384233,0.3105630374817459
0.007807454279384233,0.3106171236951701
0.007810179394315955,0.3106171236951701
0.007810179394315955,0.3106712099085943
0.007812904509247678,0.3106712099085943
0.007812904509247678,0.3107793823354427
0.0078156296241794,0.3107793823354427
0.0078156296241794,0.3112661582562605
0.007818354739111123,0.3112661582562605
0.007818354739111123,0.3113202444696847
0.007826530083906288,0.3113202444696847
0.007826530083906288,0.3113743306831089
0.007842880773496623,0.3113743306831089
0.007842880773496623,0.31169884796365405
0.007845605888428345,0.31169884796365405
0.007845605888428345,0.31202336524419927
0.007856506348155233,0.31202336524419927
0.007856506348155233,0.31234788252474444
0.007859231463086955,0.31234788252474444
0.007859231463086955,0.31245605495159284
0.007861956578018678,0.31245605495159284
0.007861956578018678,0.31321326193953164
0.0078646816929504,0.31321326193953164
0.0078646816929504,0.3132673481529558
0.007867406807882123,0.3132673481529558
0.007867406807882123,0.31332143436638
0.007872857037745568,0.31332143436638
0.007872857037745568,0.3135377792200768
0.00787558215267729,0.3135377792200768
0.00787558215267729,0.313591865433501
0.00787830726760901,0.313591865433501
0.00787830726760901,0.313862296500622
0.007881032382540733,0.313862296500622
0.007881032382540733,0.3139163827140462
0.007883757497472456,0.3139163827140462
0.007883757497472456,0.3139704689274704
0.007886482612404178,0.3139704689274704
0.007886482612404178,0.3140245551408946
0.007894657957199345,0.3140245551408946
0.007894657957199345,0.31424089999459137
0.007897383072131068,0.31424089999459137
0.007897383072131068,0.31467358970198495
0.00790010818706279,0.31467358970198495
0.00790010818706279,0.3147276759154092
0.007902833301994512,0.3147276759154092
0.007902833301994512,0.31488993455568176
0.007911008646789678,0.31488993455568176
0.007911008646789678,0.31494402076910594
0.0079137337617214,0.31494402076910594
0.0079137337617214,0.31553896911677215
0.007916458876653123,0.31553896911677215
0.007916458876653123,0.3155930553301963
0.007921909106516568,0.3155930553301963
0.007921909106516568,0.31564714154362056
0.00792463422144829,0.31564714154362056
0.00792463422144829,0.31580940018389314
0.007927359336380013,0.31580940018389314
0.007927359336380013,0.3158634863973173
0.007930084451311733,0.3158634863973173
0.007930084451311733,0.31591757261074155
0.007932809566243456,0.31591757261074155
0.007932809566243456,0.3162420898912867
0.007935534681175178,0.3162420898912867
0.007935534681175178,0.3162961761047109
0.0079382597961069,0.3162961761047109
0.0079382597961069,0.3167288658121045
0.00794916025583379,0.3167288658121045
0.00794916025583379,0.31710746930607386
0.007954610485697235,0.31710746930607386
0.007954610485697235,0.3173238141597707
0.007957335600628956,0.3173238141597707
0.007957335600628956,0.3175401590134675
0.007968236060355845,0.3175401590134675
0.007968236060355845,0.31764833144031585
0.007970961175287568,0.31764833144031585
0.007970961175287568,0.31797284872086107
0.00797368629021929,0.31797284872086107
0.00797368629021929,0.31802693493428524
0.007976411405151013,0.31802693493428524
0.007976411405151013,0.31851371085510305
0.007979136520082735,0.31851371085510305
0.007979136520082735,0.3185677970685272
0.007981861635014458,0.3185677970685272
0.007981861635014458,0.31878414192222404
0.007984586749946178,0.31878414192222404
0.007984586749946178,0.3188382281356482
0.0079873118648779,0.3188382281356482
0.0079873118648779,0.31889231434907245
0.007990036979809623,0.31889231434907245
0.007990036979809623,0.31905457298934503
0.00799821232460479,0.31905457298934503
0.00799821232460479,0.3193790902698902
0.008000937439536513,0.3193790902698902
0.008000937439536513,0.3197036075504354
0.008003662554468235,0.3197036075504354
0.008003662554468235,0.3197576937638596
0.008014563014195123,0.3197576937638596
0.008014563014195123,0.319865866190708
0.00802273835899029,0.319865866190708
0.00802273835899029,0.32008221104440476
0.008025463473922013,0.32008221104440476
0.008025463473922013,0.32040672832495
0.008028188588853735,0.32040672832495
0.008028188588853735,0.3205149007517984
0.008030913703785458,0.3205149007517984
0.008030913703785458,0.32089350424576774
0.00803363881871718,0.32089350424576774
0.00803363881871718,0.32100167667261614
0.008044539278444068,0.32100167667261614
0.008044539278444068,0.3210557628860404
0.008049989508307513,0.3210557628860404
0.008049989508307513,0.32127210773973713
0.008052714623239235,0.32127210773973713
0.008052714623239235,0.32132619395316137
0.008055439738170958,0.32132619395316137
0.008055439738170958,0.32148845259343395
0.00805816485310268,0.32148845259343395
0.00805816485310268,0.3215425388068581
0.008060889968034403,0.3215425388068581
0.008060889968034403,0.32159662502028236
0.008066340197897846,0.32159662502028236
0.008066340197897846,0.32175888366055494
0.008069065312829568,0.32175888366055494
0.008069065312829568,0.3218129698739791
0.00807179042776129,0.3218129698739791
0.00807179042776129,0.3219211423008275
0.008074515542693013,0.3219211423008275
0.008074515542693013,0.3222997457947969
0.008077240657624735,0.3222997457947969
0.008077240657624735,0.3224620044350695
0.00808269088748818,0.3224620044350695
0.00808269088748818,0.3225160906484937
0.008085416002419903,0.3225160906484937
0.008085416002419903,0.3228946941424631
0.008093591347215068,0.3228946941424631
0.008093591347215068,0.3231110389961599
0.00809631646214679,0.3231110389961599
0.00809631646214679,0.3232192114230083
0.00810721692187368,0.3232192114230083
0.00810721692187368,0.32332738384985665
0.008112667151737125,0.32332738384985665
0.008112667151737125,0.32354372870355347
0.008115392266668848,0.32354372870355347
0.008115392266668848,0.32370598734382605
0.008118117381600568,0.32370598734382605
0.008118117381600568,0.32424684947806803
0.00812084249653229,0.32424684947806803
0.00812084249653229,0.32430093569149226
0.00813174295625918,0.32430093569149226
0.00813174295625918,0.3244091081183406
0.008134468071190903,0.3244091081183406
0.008134468071190903,0.32462545297203743
0.008139918301054348,0.32462545297203743
0.008139918301054348,0.32511222889285524
0.00814264341598607,0.32511222889285524
0.00814264341598607,0.3252204013197036
0.008148093645849513,0.3252204013197036
0.008148093645849513,0.3261939531613392
0.008150818760781236,0.3261939531613392
0.008150818760781236,0.32657255665530854
0.008158994105576403,0.32657255665530854
0.008158994105576403,0.3267348152955812
0.008161719220508125,0.3267348152955812
0.008161719220508125,0.32678890150900536
0.008164444335439848,0.32678890150900536
0.008164444335439848,0.32684298772242953
0.00816716945037157,0.32684298772242953
0.00816716945037157,0.32705933257612635
0.008169894565303292,0.32705933257612635
0.008169894565303292,0.32722159121639893
0.008175344795166736,0.32722159121639893
0.008175344795166736,0.3273838498566715
0.00818079502503018,0.3273838498566715
0.00818079502503018,0.32743793607009575
0.008188970369825348,0.32743793607009575
0.008188970369825348,0.3274920222835199
0.00820532105941568,0.3274920222835199
0.00820532105941568,0.32754610849694415
0.008221671749006015,0.32754610849694415
0.008221671749006015,0.32781653956406515
0.008224396863937736,0.32781653956406515
0.008224396863937736,0.32797879820433773
0.008243472668459793,0.32797879820433773
0.008243472668459793,0.3280328844177619
0.008257098243118403,0.3280328844177619
0.008257098243118403,0.32808697063118614
0.008259823358050125,0.32808697063118614
0.008259823358050125,0.3282492292714587
0.008262548472981848,0.3282492292714587
0.008262548472981848,0.3283033154848829
0.00826527358791357,0.3283033154848829
0.00826527358791357,0.3286278327654281
0.008284349392435626,0.3286278327654281
0.008284349392435626,0.3286819189788523
0.008287074507367348,0.3286819189788523
0.008287074507367348,0.3287900914057007
0.008292524737230793,0.3287900914057007
0.008292524737230793,0.3288982638325491
0.008297974967094238,0.3288982638325491
0.008297974967094238,0.3289523500459733
0.00830070008202596,0.3289523500459733
0.00830070008202596,0.32938503975336686
0.008306150311889403,0.32938503975336686
0.008306150311889403,0.3294391259667911
0.008308875426821126,0.3294391259667911
0.008308875426821126,0.32949321218021527
0.008311600541752848,0.32949321218021527
0.008311600541752848,0.3296013846070637
0.00831432565668457,0.3296013846070637
0.00831432565668457,0.32965547082048785
0.008317050771616293,0.32965547082048785
0.008317050771616293,0.32987181567418467
0.008319775886548015,0.32987181567418467
0.008319775886548015,0.3300881605278814
0.008330676346274905,0.3300881605278814
0.008330676346274905,0.33025041916815406
0.008336126576138348,0.33025041916815406
0.008336126576138348,0.3303585915950024
